4852,5625
4852,6883
4852,7064
4852,8167
4852,8465
4852,11766
4852,11829
4852,13212
4852,13982
4852,15228
4852,15346
4852,16050
4852,16079
4852,16201
4852,16654
4852,16810
4852,17111
4852,17730
4852,18236
4852,20753
4852,22867
4852,22877
4852,23112
4852,23354
4852,24631
4852,26608
4852,26990
4852,27607
4852,27702
4852,27881
4852,28480
4852,28768
4852,30030
4852,30425
4852,30467
4852,30647
4852,30921
4852,32234
4852,32370
4852,33002
4852,33930
4852,34098
4852,34111
4852,35119
4852,35435
4852,36810
4852,36890
4852,37176
4852,37269
4852,38024
4852,39891
4852,40376
4852,40607
4852,40675
4852,41481
4852,42371
16680,17848
16680,21029
16680,21433
16680,21760
16680,22538
16680,23337
16680,23426
16680,23446
16680,23533
16680,25999
16680,27853
16680,28315
16680,28841
16680,29223
16680,30182
16680,31140
16680,31636
16680,33322
16680,34274
16680,36454
16680,36818
16680,39370
16680,39519
16680,43042
1224,3906
1224,9280
1224,33674
1224,37131
1224,42582
24239,24690
24239,24815
24239,29981
24239,34166
24239,42627
14281,17122
14281,18253
14281,18784
14281,19252
14281,30425
19858,20676
4589,12151
17117,18784
17117,20127
17117,21349
17117,24154
17117,28841
17117,32920
17117,36257
1226,42582
1227,6912
22936,28981
22936,30230
22936,36431
22936,39571
19978,20091
8955,11633
8955,12769
8955,15549
8955,28079
27602,37183
24152,24512
24152,29533
24152,32986
24152,37131
24152,42738
1238,25804
7110,7628
7110,7646
7110,9488
7110,9518
7110,10110
7110,11448
7110,12911
7110,15418
7110,16554
7110,18505
7110,19985
7110,20329
7110,22773
7110,22893
7110,23832
7110,26619
7110,27594
7110,27881
7110,29036
7110,30425
7110,30672
7110,32551
7110,33433
7110,33829
7110,37001
7110,38762
7110,40551
7110,42272
7511,12731
7511,14871
7511,15493
7511,20676
7511,32560
7511,35995
7511,38440
7511,40583
25316,31555
1247,1680
1247,3835
1247,14696
1247,19337
1247,22120
1247,32049
31793,33407
31793,34853
31793,36382
36562,36727
36562,37058
36562,37244
36562,39496
36562,40189
38110,41391
38110,41963
2961,3293
2961,3640
2961,5043
2961,11633
2961,12523
2961,15580
2961,16025
2961,16167
2961,17771
2961,22120
2961,25856
2961,26165
2961,27582
2961,29455
2961,31077
2961,33077
2961,35510
2961,36047
2961,36347
2961,38132
2961,39020
2961,39364
2961,39787
2961,41640
2961,41652
2961,41994
2961,43091
30256,30497
30256,32254
30256,32376
30256,34259
30256,34656
30256,35392
30256,36882
30256,38775
30256,39275
30256,41735
30256,42357
30256,42358
31196,33873
31196,34926
31196,38379
31196,38894
31196,42470
31196,42696
9511,10715
9511,15418
9511,16166
9511,17669
9511,23667
9511,24690
9511,30560
9511,31319
9511,35415
9511,35706
9511,36257
9511,36792
9511,38203
9511,39246
9511,39720
9511,43068
18888,27907
18888,29884
18888,39860
18888,41167
16486,16942
16486,18396
16486,20702
16486,22772
16486,24512
16486,25051
16486,25804
16486,26775
16486,29171
16486,29687
16486,31841
16486,34635
16486,41260
3557,5822
3557,7233
3557,10978
3557,23474
3557,29655
3557,31196
3557,36818
24835,27165
24835,29336
24835,29439
24835,30057
24835,30852
24835,35501
24835,35963
24835,37433
24835,37825
24835,39196
24835,40175
24835,40464
24835,40675
24835,41428
24835,41461
24835,42059
24835,42114
24835,42422
12049,13278
12049,19447
12049,23631
12049,24157
12049,24353
12049,24936
12049,30033
12049,31031
12049,33893
12049,34492
16247,18784
16247,19704
16247,20669
16247,20775
16247,22468
16247,25609
16247,26526
16247,34794
16247,35392
16247,35393
16247,35712
16247,36308
16247,36974
16247,39711
16247,42144
33125,35201
33125,38983
33125,39291
33125,39862
33125,40496
33125,42809
3832,6525
3832,7632
3832,8848
3832,8963
3832,9905
3832,10689
3832,11551
3832,11655
3832,11997
3832,12448
3832,12787
3832,12962
3832,13215
3832,13559
3832,14709
3832,15662
3832,16239
3832,16441
3832,16712
3832,17235
3832,17316
3832,17741
3832,17880
3832,18460
3832,18787
3832,18934
3832,19765
3832,20688
3832,21195
3832,21502
3832,22407
3832,22823
3832,23670
3832,24442
3832,24626
3832,26104
3832,26448
3832,27281
3832,27774
3832,31570
3832,31603
3832,31626
3832,31680
3832,32074
3832,32866
3832,35674
3832,36198
3832,37726
3832,37761
3832,38986
3832,39528
3832,40855
3832,40907
3832,41051
3832,42261
3832,42833
11875,12261
11875,13380
11875,13838
11875,16004
11875,16294
11875,17808
11875,20676
11875,20702
11875,21063
11875,21900
11875,21978
11875,22412
11875,22545
11875,22648
11875,22893
11875,26049
11875,26650
11875,26966
11875,27048
11875,27253
11875,27435
11875,30359
11875,31282
11875,35393
11875,35821
11875,37153
11875,38957
11875,39187
11875,39353
11875,39432
11875,39479
11875,41069
1249,41013
1252,11965
1252,12452
1252,14724
1252,32132
1252,42684
1252,42871
8101,21978
8101,35671
8101,40040
34575,36172
34575,38449
6124,8472
6124,12532
6124,13117
6124,13278
6124,37597
11915,12421
11915,17569
11915,20582
11915,24762
11915,32475
11915,35716
11915,39073
11915,41214
1254,4718
41039,42582
10176,23990
10176,26978
21484,24239
21484,26104
21484,27329
21484,28329
21484,29628
21484,29663
21484,31386
21484,31485
21484,36845
21484,37394
21484,38106
21484,38439
21484,40174
21484,40344
21484,40918
34159,42627
20418,28318
20418,30717
20418,31841
20418,32862
20418,39196
20418,41570
7416,14871
7416,27982
7416,30425
7416,36196
7416,41895
11819,28208
11819,43003
29756,36226
24674,25951
24674,27192
24674,29533
24674,30841
24674,33161
24674,34691
24674,34853
24674,36172
24674,41689
9572,10089
9572,11371
9572,17404
9572,25093
9572,34111
26901,26978
39261,42871
29470,32809
29470,35997
29470,37265
22429,23457
22429,24530
22429,27980
22429,30844
22429,31673
22429,31913
22429,33119
22429,33123
22429,34111
22429,34656
22429,35985
22429,37365
22429,40147
22429,40180
22429,41013
22429,41588
22429,41858
22429,42357
24333,31550
24333,33239
24333,36869
24333,37026
24333,42485
20877,27573
20877,35671
20877,39496
20877,40918
1260,20676
1263,20676
1263,21900
13590,39075
1266,17122
20152,24459
20152,30425
1267,2927
1267,4801
1267,8301
1267,20973
1267,21978
1267,29533
10691,17995
10691,18732
10691,20472
10691,23832
10691,28528
4355,5625
4355,9500
4355,15753
4355,20779
4355,21913
4355,24690
4355,31555
4355,31837
4355,33934
4355,34632
1268,11291
1268,26615
1270,6785
1270,20676
6455,11202
6455,11269
6455,18257
6455,20357
6455,22772
6455,26133
6455,30844
6455,31653
6455,36247
6455,39860
6455,41963
1278,11291
1278,16079
1278,33229
1278,33785
1278,33873
1278,34111
25713,27697
25713,34898
1280,5125
1280,20091
9071,18505
9071,20676
9071,21043
9071,21220
5235,6761
5235,8188
5235,19779
5235,27192
5235,30256
5235,33849
22573,24723
22573,30661
22573,36764
22573,36869
22573,42684
30157,31279
30157,33053
25793,26165
25793,27914
25793,30063
25793,30516
25793,36247
4610,8860
4610,26133
4610,29833
4610,36677
6126,8459
6126,25013
6126,26615
6126,34111
8862,20676
12354,14871
12354,35706
33407,33925
33407,34035
33407,38435
33407,39687
33407,41124
33407,42081
33407,42582
18366,22407
17989,33980
3565,28647
20072,30564
20072,37251
12449,12769
12449,39020
33386,34309
27066,27365
27066,27765
27066,29606
27066,30561
27066,33010
27066,33210
27066,37026
27066,40032
27066,40878
27066,41065
27066,41301
27066,42627
10793,40622
10406,17122
10406,18000
10406,42627
33686,37648
33686,41214
29145,30218
29145,42560
4324,8472
28146,32809
28146,33396
1403,2907
1403,8534
1403,12081
1403,18616
1403,28981
1403,29067
1403,30338
1403,30843
1403,33893
1403,41796
1403,41895
1287,33399
1292,25393
1292,33785
15570,26165
8756,33327
15644,27048
6493,10698
6493,11666
6493,16701
6493,16958
6493,17104
6493,18808
6493,21806
6493,22736
6493,24936
6493,29868
6493,31841
6493,37597
6493,38110
6493,40819
1294,8272
1294,29981
12081,13813
12081,16166
12081,19616
12081,20357
12081,23999
12081,29371
12081,33016
12081,36226
12081,39080
1301,5956
1301,9380
1301,27192
33623,41689
33623,42595
1302,6880
1302,43093
4309,11565
4309,13447
4309,16383
4309,16958
4309,21978
4309,39291
22749,23667
22749,32380
1310,17771
1310,21900
1310,26775
18344,32510
18344,36678
1315,33785
5429,29365
5429,29981
1317,9383
1317,15618
1317,26438
1317,27339
14038,19016
14038,25142
14038,29365
14038,33125
14038,41214
11946,13278
11946,28318
11946,29513
11946,33281
11946,41013
34948,35820
34948,36678
34948,36990
34948,41079
1588,6838
1588,8531
1588,9702
1588,11233
1588,12822
1588,15996
1588,23039
1588,23631
1588,25361
1588,26401
1588,26519
1588,28286
18314,23474
18264,23337
18264,25139
18264,25539
18264,27907
18264,33125
18264,36476
30805,32920
30805,35554
30805,35671
30805,36431
30805,36677
30805,37344
9758,12863
9758,24334
9758,33239
9758,33980
9758,36990
9758,40032
17776,18015
17776,25051
17776,31683
17776,32761
7632,8459
7632,10193
7632,20357
7632,20676
7632,30425
7632,32980
7632,38534
7632,38762
23457,27914
23457,29981
8917,12151
8917,24157
8917,36670
8917,40918
38890,40997
22219,23280
22219,24709
22219,26619
22219,29625
22219,29972
22219,40997
22219,41101
22219,41139
1325,2129
1333,12540
1336,27048
1337,3953
1337,7004
1337,9500
1337,11291
1337,24334
1337,29533
5748,9977
5748,10785
5748,15580
5748,16048
5748,18257
5748,19788
5748,23404
5748,23871
5748,25904
5748,28216
5748,28318
5748,32810
5748,41752
5748,42333
1344,41013
1346,35289
1352,42582
1679,28318
1679,39020
1353,20676
1353,30425
13253,18784
13253,26133
1354,28728
1355,33934
1357,30425
1357,33399
1359,2129
1359,4812
1359,6912
1359,22221
1359,30338
1359,33327
1359,34853
1359,41736
15772,40155
20011,24113
20011,24459
20011,25804
20011,30338
20011,32102
20011,34632
3311,8902
3311,12540
3311,13286
3311,18443
3311,19779
3311,26266
3311,27192
3311,38762
26371,41013
1363,31279
1363,33934
2473,6520
2473,15825
2473,22688
2473,25850
2473,25938
2473,27655
2473,29513
2473,41963
1365,6359
1365,6761
1365,15976
1365,17995
1365,20676
1365,24157
1365,30695
1365,36974
6253,6375
6253,6860
6253,9702
6253,13946
6253,15911
6253,20322
6253,22686
6253,29746
6253,33824
6253,37183
6253,41013
6253,42735
8848,12673
8848,20676
40287,42081
40287,42738
1376,23832
37031,41214
1378,5369
1378,8272
1378,11551
1378,20472
11092,16166
5303,6785
1389,5625
27289,31559
27289,31613
27289,36172
1397,30425
1400,8382
1402,5839
11732,15976
11732,18200
2613,3832
2613,4744
2613,6912
2613,7867
2613,13752
2613,22549
2613,30425
2613,31810
2613,33873
2613,35114
29256,32107
29256,35671
29256,37242
1406,20676
25361,34529
25361,35466
25361,39569
25361,41570
1407,1609
1407,3216
1407,3234
1407,9718
1407,9977
1407,19016
1407,23835
1407,29620
1407,29739
1407,31971
1407,34926
1407,41384
1407,41428
4570,4990
4570,5365
4570,6364
4570,6785
4570,8845
4570,9164
4570,9718
4570,12732
4570,15168
4570,16890
4570,21461
4570,23110
4570,23719
4570,25026
4570,25734
4570,27105
4570,27612
4570,30798
4570,31215
4570,34902
4570,35178
4570,36454
4570,36845
4570,40189
4570,41816
4570,41858
14063,20676
12367,12898
12367,14354
12367,15309
12367,15380
12367,15500
12367,17092
12367,21299
12367,21827
12367,25139
12367,25212
12367,26165
12367,26417
12367,27062
12367,28732
12367,30647
12367,31253
12367,31279
12367,31812
12367,33047
12367,34912
12367,35501
12367,37554
12367,37961
12367,38363
12367,39246
12367,40496
12367,41114
12367,41427
12367,42726
18253,19990
18253,22474
18253,23438
18253,24045
18253,25142
18253,25856
18253,30550
18253,31743
18253,34005
18253,35337
18253,35379
18253,35501
18253,36172
18253,36198
18253,36701
18253,37341
18253,37787
18253,39180
18253,39734
13028,15161
13028,19252
13028,42560
31759,33233
31759,33267
31759,37527
31759,41384
31759,41689
31759,42684
40754,41013
34724,34898
34724,43033
20113,24512
16578,35289
1420,11965
1422,15481
1423,31979
1423,38986
1424,2819
1424,30425
1424,41013
18397,18432
18397,19500
18397,23178
18397,26211
18397,26616
18397,30218
18397,30398
18397,30695
18397,37863
18397,39518
1429,2927
1429,16253
1429,20472
1429,22633
1429,37597
33796,39291
20198,24637
20198,25290
20198,26026
20198,28373
20198,29436
20198,33486
20198,36247
20198,39814
20198,41461
14850,31810
1431,3863
1431,32841
1431,33053
1431,38449
29357,33915
29357,36431
29357,40662
29357,41213
29357,42871
1438,20676
1648,4664
1648,8459
1648,13296
1648,15481
1648,16754
1648,16887
1648,20676
1648,21119
1648,24690
1648,26026
1648,30182
1648,32049
1648,32578
1444,2819
1444,3126
1444,4028
1444,4568
1444,7835
1444,27573
1444,29036
1444,31555
1444,33980
1444,34996
38133,39482
2920,3863
2920,12151
2920,12912
2920,15600
2920,16394
2920,18732
2920,30760
2920,31167
2920,37344
11378,18803
11378,20775
1458,41013
1461,29014
1467,3371
1467,4771
1467,36172
6888,10313
6888,10715
6888,12240
6888,15600
6888,15753
6888,18521
6888,20322
6888,20876
6888,22407
6888,22545
6888,24653
6888,27048
6888,30108
6888,31446
6888,34529
6888,37244
6888,38535
1473,5420
6357,41013
1477,20676
22363,33980
1480,15600
1480,39075
1484,14522
1484,39154
12027,14172
12027,14797
12027,17174
12027,18213
12027,19896
12027,21081
12027,26473
12027,28637
12027,37787
12027,39156
12027,39860
1485,5649
1485,7867
1485,15799
1485,22518
6570,8382
6570,11965
6570,32465
1490,3569
1490,30695
1490,39196
21303,27347
21303,30256
21303,31167
11407,33785
1493,3201
1493,3863
1493,4818
1493,23280
1493,31236
1493,31559
1493,33209
1494,2129
1498,5302
1498,17834
1498,19779
1498,29658
1498,40040
7594,8250
7594,10674
7594,11368
7594,12723
7594,16301
7594,21220
7594,23955
7594,30790
7594,32100
7594,37183
7594,38440
41428,42216
20983,21946
20983,28779
20983,39080
20983,41214
20983,42634
1509,20676
3690,12979
3690,17710
3690,22219
3690,33873
3690,36494
3690,38534
1513,4801
1513,24512
19714,29628
19714,39020
2676,2711
2676,6228
2676,7034
2676,7121
2676,8272
2676,8551
2676,16803
2676,16942
2676,18885
2676,19405
2676,20418
2676,21039
2676,21062
2676,22056
2676,24313
2676,24663
2676,28986
2676,32744
2676,33095
2676,34691
2676,36223
2676,36258
2676,36321
2676,37565
2676,37946
2676,38449
2676,41013
1514,6761
1514,26615
1514,30560
32385,39156
36345,37183
8579,34545
15664,16383
15664,19162
15664,20779
15664,22549
15664,28811
15664,36172
28903,30552
28903,40120
24312,29014
24312,36454
26003,30695
26003,32810
26003,36835
26003,41162
1521,30425
1522,20091
1522,30425
1526,5420
1526,7442
1526,9525
1526,16712
1526,29014
8534,9461
8534,13447
8534,18277
8534,26401
8534,26615
8534,28578
8534,33593
8534,37152
2738,3124
2738,3217
2738,4545
2738,5137
2738,16908
2738,17168
2738,18732
2738,24334
2738,26192
2738,30033
2738,33678
2738,36223
2738,38203
2738,38449
2738,40474
14792,19234
14792,24334
14792,26168
1528,10677
1528,13750
1528,24353
1528,33286
1528,33849
1534,2793
1534,3289
1534,4872
1534,6785
1534,11950
1534,13117
1534,15549
1534,18758
1534,21245
1534,22736
1534,22922
1534,23329
1534,25474
1534,26025
1534,27604
1534,29298
1534,30552
1534,32761
1534,35301
1534,35510
1534,37942
1534,38980
1534,40637
29336,31550
29336,34545
29336,34722
22802,26775
22802,29981
11867,15397
11867,16712
11867,24334
11867,32980
11867,34853
28689,35512
28689,38986
28689,41108
34656,42627
13531,27048
13531,39020
37181,39711
37181,42595
23885,25093
23885,34311
23885,34545
23885,34898
23885,40180
23885,42358
23885,42560
10451,33399
10451,39156
19186,20183
19186,27396
19186,29014
33240,37339
33240,38126
33240,38157
33240,39011
33240,39344
33240,39383
33240,39620
33240,39927
33240,40819
33240,42092
33240,42359
33240,42485
33240,42748
33240,42770
35949,37283
35949,40040
35949,42582
16343,21815
16343,22310
16343,22765
16343,24795
16343,28033
16343,28637
16343,29038
16343,30461
16343,33233
16343,34545
16343,34902
16343,40676
16343,41752
23297,31279
8456,8531
8456,11291
18015,20329
18015,21461
18015,22177
18015,22351
18015,22669
18015,23454
18015,24186
18015,25298
18015,28494
18015,29655
18015,31557
18015,32080
18015,34806
18015,35501
18015,37224
18015,38435
18015,39154
18015,40425
18015,41352
18015,42369
18015,42590
25009,29620
25009,32733
25009,36321
25009,36974
25009,42738
17867,27846
17867,29014
17867,41013
17867,41108
17867,41260
5226,10518
5226,25393
27453,29591
27453,38534
26675,30218
26675,39156
26675,42229
11536,11758
11536,16606
11536,21080
11536,21890
11536,22936
11536,26135
11536,26165
11536,27191
11536,28159
11536,28228
11536,28841
11536,32402
11536,32638
11536,34635
11536,39946
11536,42696
1542,26775
13743,41013
1545,9584
1545,13557
1545,15171
1545,16029
1545,26168
16367,17256
16367,17376
16367,17710
16367,28079
16367,33934
16367,41013
16367,42809
11766,17307
11766,17730
11766,28820
11766,30843
11766,30913
11766,35156
11766,36476
11766,37183
11766,41214
1546,5822
1546,38472
1546,39291
26417,30398
37652,42582
1547,13365
1547,19615
1547,23443
1547,31559
2823,3984
2823,6465
2823,6730
2823,8676
2823,12769
2823,13117
2823,15561
2823,18264
2823,18721
2823,18825
2823,21032
2823,21043
2823,23835
2823,24723
2823,29013
2823,31743
2823,34898
2823,35995
2823,36353
2823,40792
1558,5839
1558,42684
14675,18808
14675,21806
14675,26616
14675,37344
14675,41796
1563,8531
1563,12540
1563,24637
1563,39711
20322,27774
20322,30218
20322,32132
20322,36245
20322,36351
20322,37244
20322,38203
20322,38512
20322,40173
20322,42696
1570,15481
1587,14522
3184,5822
3184,10661
3184,12863
3184,14755
3184,18000
3184,19213
3184,33016
3184,37242
3184,39291
20433,20521
20433,34358
1590,2129
19677,29365
19677,32809
1591,4442
1591,7874
1591,9259
1591,10416
1591,10471
1591,11035
1591,20973
1591,22919
1591,25999
1591,26782
1591,27612
1591,30661
1591,32107
1591,35301
1591,38794
1591,41279
17747,26775
17747,31858
17747,33125
17747,33240
17747,36974
8431,11896
8431,20183
8431,20973
8431,27907
8431,39196
23636,24239
23636,25002
23636,26244
23636,30307
23636,31137
23636,31394
23636,31980
23636,36196
23636,39719
23636,41013
15830,19896
15830,20161
15830,36172
20720,22030
20720,22669
20720,24093
20720,24836
20720,28820
20720,31557
20720,34531
20720,41260
20720,41858
20720,42037
20720,42560
36056,36974
36056,39918
36056,41167
36056,42634
18825,19252
18825,20599
18825,21913
18825,30256
18825,31979
18825,43093
20779,23194
20779,25524
20779,29653
20779,29833
20779,31320
20779,31563
20779,33063
20779,41139
16535,26775
16535,35793
33571,36432
33571,36677
33571,39687
33571,41570
33571,42560
3344,4946
3344,5753
3344,8464
3344,8531
3344,9206
3344,9675
3344,10471
3344,13365
3344,16687
3344,16759
3344,17945
3344,20676
3344,22663
3344,24254
3344,26116
3344,28079
3344,29900
3344,30425
3344,30552
3344,31613
19451,20161
19451,42871
27031,33300
27031,36257
37307,41736
4573,10759
4573,15976
4573,26775
4573,27048
